,imputer_model,nll,mse
465,torch_mfa_10x10,-21.570514678955078,5.077630996704102
466,torch_mfa_10x10,-43.78208923339844,6.715035438537598
467,torch_mfa_10x10,26.27602195739746,8.784005165100098
468,torch_mfa_10x10,-47.41705322265625,6.619486331939697
469,torch_mfa_10x10,-48.21660614013672,1.3887646198272705
470,torch_mfa_10x10,-14.724629402160645,4.854196071624756
471,torch_mfa_10x10,-113.50509643554688,0.9515726566314697
472,torch_mfa_10x10,394.1463317871094,28.510889053344727
473,torch_mfa_10x10,-149.52578735351562,0.48707515001296997
474,torch_mfa_10x10,-52.98789978027344,5.772611141204834
475,torch_mfa_10x10,-20.351106643676758,6.562102317810059
476,torch_mfa_10x10,-198.03536987304688,1.1348640327923931e-05
477,torch_mfa_10x10,-32.03209686279297,7.97968053817749
478,torch_mfa_10x10,-3.8211092948913574,10.327086448669434
479,torch_mfa_10x10,130.1710968017578,18.462007522583008
480,torch_mfa_10x10,251.5876922607422,11.853400230407715
481,torch_mfa_10x10,-77.17219543457031,2.6820931434631348
482,torch_mfa_10x10,-57.2381706237793,3.1426377296447754
483,torch_mfa_10x10,-69.98515319824219,1.9774526357650757
484,torch_mfa_10x10,-104.7795639038086,0.3282991349697113
485,torch_mfa_10x10,-59.01681900024414,2.266664743423462
486,torch_mfa_10x10,46.57235336303711,10.50039005279541
487,torch_mfa_10x10,-68.26245880126953,2.369847059249878
488,torch_mfa_10x10,254.50657653808594,59.92622756958008
489,torch_mfa_10x10,-191.58473205566406,6.349715931719402e-06
490,torch_mfa_10x10,-21.042884826660156,4.920588970184326
491,torch_mfa_10x10,-21.828441619873047,7.3910393714904785
492,torch_mfa_10x10,-80.49693298339844,0.17066910862922668
493,torch_mfa_10x10,-28.102720260620117,4.049960136413574
494,torch_mfa_10x10,-12.31396484375,4.723659038543701
495,torch_mfa_10x10,-41.92648696899414,4.036320686340332
496,torch_mfa_10x10,-56.56703567504883,18.578346252441406
497,torch_mfa_10x10,-97.35391998291016,1.102412462234497
498,torch_mfa_10x10,-79.6924057006836,2.182030439376831
499,torch_mfa_10x10,-12.928609848022461,4.702796936035156
500,torch_mfa_10x10,19.95950698852539,11.29727840423584
501,torch_mfa_10x10,-38.33835220336914,5.125675678253174
502,torch_mfa_10x10,-72.78498840332031,0.5876164436340332
503,torch_mfa_10x10,-2.4537930488586426,8.854430198669434
504,torch_mfa_10x10,-168.8241729736328,0.7173779606819153
505,torch_mfa_10x10,-20.261884689331055,4.6333160400390625
506,torch_mfa_10x10,-183.96435546875,0.11549094319343567
507,torch_mfa_10x10,9.571269989013672,6.615539073944092
508,torch_mfa_10x10,-22.642318725585938,4.6817474365234375
509,torch_mfa_10x10,-48.55694580078125,2.239288330078125
510,torch_mfa_10x10,161.76258850097656,10.596092224121094
511,torch_mfa_10x10,-41.37068176269531,4.073409557342529
512,torch_mfa_10x10,-21.167537689208984,5.584311008453369
513,torch_mfa_10x10,-46.161067962646484,4.866662502288818
514,torch_mfa_10x10,57.70940017700195,13.49769115447998
515,torch_mfa_10x10,43.71609115600586,9.068979263305664
516,torch_mfa_10x10,-11.063749313354492,5.556230068206787
517,torch_mfa_10x10,55.70317077636719,25.40133285522461
518,torch_mfa_10x10,-2.2402074337005615,13.376005172729492
519,torch_mfa_10x10,-95.3316879272461,1.0033454895019531
520,torch_mfa_10x10,204.7146453857422,32.22305679321289
521,torch_mfa_10x10,-101.18507385253906,4.537102699279785
522,torch_mfa_10x10,-43.59664535522461,3.303431987762451
523,torch_mfa_10x10,-46.75648498535156,1.8160032033920288
524,torch_mfa_10x10,-43.101470947265625,3.2174572944641113
525,torch_mfa_10x10,-63.221282958984375,2.3677940368652344
526,torch_mfa_10x10,5.758460998535156,8.055317878723145
527,torch_mfa_10x10,74.63380432128906,18.945287704467773
528,torch_mfa_10x10,4.426154613494873,7.645890712738037
529,torch_mfa_10x10,-171.2587432861328,0.7890945672988892
530,torch_mfa_10x10,-65.27227020263672,5.1566243171691895
531,torch_mfa_10x10,-24.87342071533203,4.895182132720947
532,torch_mfa_10x10,99.73076629638672,32.828453063964844
533,torch_mfa_10x10,-46.47418975830078,3.875784397125244
534,torch_mfa_10x10,-42.85688400268555,2.7690510749816895
535,torch_mfa_10x10,30.483551025390625,9.953937530517578
536,torch_mfa_10x10,9.364866256713867,6.481566429138184
537,torch_mfa_10x10,-191.58935546875,2.818594566633692e-06
538,torch_mfa_10x10,-47.546165466308594,4.352913856506348
539,torch_mfa_10x10,-22.905330657958984,8.3433198928833
540,torch_mfa_10x10,25.86197280883789,8.177268981933594
541,torch_mfa_10x10,-48.45647430419922,2.6343514919281006
542,torch_mfa_10x10,-72.85368347167969,1.3284547328948975
543,torch_mfa_10x10,62.378509521484375,11.175185203552246
544,torch_mfa_10x10,110.25260162353516,11.994869232177734
545,torch_mfa_10x10,-23.126279830932617,4.351107120513916
546,torch_mfa_10x10,-83.20311737060547,2.290058135986328
547,torch_mfa_10x10,13.50255012512207,6.4808030128479
548,torch_mfa_10x10,262.0985412597656,22.518125534057617
549,torch_mfa_10x10,-7.760387420654297,7.345188617706299
550,torch_mfa_10x10,24.072223663330078,4.376951217651367
551,torch_mfa_10x10,20.04869270324707,13.987611770629883
552,torch_mfa_10x10,-30.546329498291016,8.287506103515625
553,torch_mfa_10x10,266.09088134765625,27.52890396118164
554,torch_mfa_10x10,-66.17327880859375,2.836496114730835
555,torch_mfa_10x10,-58.15748977661133,2.7742526531219482
556,torch_mfa_10x10,-48.592647552490234,7.5607781410217285
557,torch_mfa_10x10,87.12008666992188,7.60524845123291
558,torch_mfa_10x10,-76.62476348876953,5.636877059936523
559,torch_mfa_10x10,-11.21646785736084,6.569630146026611
560,torch_mfa_10x10,-65.18413543701172,4.143368244171143
561,torch_mfa_10x10,-28.049922943115234,4.961379051208496
562,torch_mfa_10x10,-31.178104400634766,6.194925785064697
563,torch_mfa_10x10,-75.77478790283203,1.9043965339660645
564,torch_mfa_10x10,-50.10207748413086,2.454327344894409
565,torch_mfa_10x10,-97.46101379394531,1.462097406387329
566,torch_mfa_10x10,-37.70821762084961,5.162747859954834
567,torch_mfa_10x10,-10.680891990661621,5.775982856750488
568,torch_mfa_10x10,-43.259742736816406,3.083329677581787
569,torch_mfa_10x10,-61.4449348449707,2.0091145038604736
570,torch_mfa_10x10,168.96543884277344,23.400365829467773
571,torch_mfa_10x10,-110.558349609375,0.0217212475836277
572,torch_mfa_10x10,-19.834970474243164,4.71489953994751
573,torch_mfa_10x10,-53.87430191040039,2.1801226139068604
574,torch_mfa_10x10,-37.925445556640625,5.063399314880371
575,torch_mfa_10x10,36.590476989746094,6.356823444366455
576,torch_mfa_10x10,-78.60049438476562,1.9858078956604004
577,torch_mfa_10x10,-76.15054321289062,3.981889247894287
578,torch_mfa_10x10,146.2607421875,12.162227630615234
579,torch_mfa_10x10,-49.76695251464844,2.483565330505371
580,torch_mfa_10x10,-86.9791259765625,2.359105110168457
581,torch_mfa_10x10,-30.034982681274414,17.708467483520508
582,torch_mfa_10x10,10.763667106628418,11.599832534790039
583,torch_mfa_10x10,105.29573822021484,25.521217346191406
584,torch_mfa_10x10,-123.9345703125,1.2996193170547485
585,torch_mfa_10x10,-42.6513786315918,3.8039495944976807
586,torch_mfa_10x10,7.187557697296143,4.307476043701172
587,torch_mfa_10x10,5.865497589111328,5.171249866485596
588,torch_mfa_10x10,-16.52813720703125,4.4921159744262695
589,torch_mfa_10x10,228.20187377929688,12.39246940612793
590,torch_mfa_10x10,-54.56473159790039,4.613305568695068
591,torch_mfa_10x10,66.58738708496094,10.502821922302246
592,torch_mfa_10x10,-52.077598571777344,6.9689154624938965
593,torch_mfa_10x10,3.071352481842041,6.144566535949707
594,torch_mfa_10x10,-111.34545135498047,0.8095767498016357
595,torch_mfa_10x10,-67.14371490478516,6.033602714538574
596,torch_mfa_10x10,-20.166706085205078,4.262005805969238
597,torch_mfa_10x10,-79.32459259033203,1.2214570045471191
598,torch_mfa_10x10,-109.79209899902344,0.04361758008599281
599,torch_mfa_10x10,-8.156599998474121,5.463240623474121
600,torch_mfa_10x10,-58.40351867675781,2.1184372901916504
601,torch_mfa_10x10,780.9761352539062,39.45848083496094
602,torch_mfa_10x10,30.930519104003906,8.786131858825684
603,torch_mfa_10x10,-41.89546585083008,4.660492897033691
604,torch_mfa_10x10,-84.030517578125,0.7326524257659912
605,torch_mfa_10x10,-69.11505126953125,3.5502259731292725
606,torch_mfa_10x10,62.45682144165039,11.91665267944336
607,torch_mfa_10x10,-41.20163345336914,8.960755348205566
608,torch_mfa_10x10,-25.875307083129883,9.287610054016113
609,torch_mfa_10x10,-29.18017578125,3.6861326694488525
610,torch_mfa_10x10,76.98016357421875,16.953798294067383
611,torch_mfa_10x10,-11.742452621459961,4.523580551147461
612,torch_mfa_10x10,23.952762603759766,8.544370651245117
613,torch_mfa_10x10,-61.656394958496094,2.725667953491211
614,torch_mfa_10x10,66.39031219482422,7.099606513977051
615,torch_mfa_10x10,-105.49189758300781,1.3825052976608276
616,torch_mfa_10x10,387.98590087890625,26.249839782714844
617,torch_mfa_10x10,24.51963233947754,10.107629776000977
618,torch_mfa_10x10,-8.73469352722168,7.98089075088501
619,torch_mfa_10x10,141.99652099609375,15.731438636779785
620,torch_mfa_10x10,-34.708744049072266,8.360867500305176
621,torch_mfa_10x10,-77.56877899169922,2.1491057872772217
622,torch_mfa_10x10,97.55345916748047,13.138763427734375
623,torch_mfa_10x10,-26.89164924621582,8.372220039367676
624,torch_mfa_10x10,-28.534791946411133,5.176705837249756
625,torch_mfa_10x10,-28.85131072998047,4.723762035369873
626,torch_mfa_10x10,-61.8160400390625,2.048542022705078
627,torch_mfa_10x10,190.25979614257812,18.59918975830078
628,torch_mfa_10x10,85.61412048339844,15.449105262756348
629,torch_mfa_10x10,-17.95560646057129,9.36866569519043
630,torch_mfa_10x10,-7.770144939422607,4.215834140777588
631,torch_mfa_10x10,-61.554012298583984,2.3297619819641113
632,torch_mfa_10x10,-27.384809494018555,15.250974655151367
633,torch_mfa_10x10,5.275485038757324,7.413902759552002
634,torch_mfa_10x10,-42.03664779663086,4.540622234344482
635,torch_mfa_10x10,-15.72593879699707,10.988170623779297
636,torch_mfa_10x10,-51.20939636230469,2.143981695175171
637,torch_mfa_10x10,-32.177955627441406,8.37150764465332
638,torch_mfa_10x10,-37.5426139831543,5.408627510070801
639,torch_mfa_10x10,-91.8615951538086,1.1494803428649902
640,torch_mfa_10x10,-37.656097412109375,2.246178150177002
641,torch_mfa_10x10,-33.422096252441406,4.002835750579834
642,torch_mfa_10x10,-70.23353576660156,5.754737854003906
643,torch_mfa_10x10,-40.22683334350586,5.424037933349609
644,torch_mfa_10x10,-3.6211354732513428,12.278727531433105
645,torch_mfa_10x10,0.5137125253677368,4.7574076652526855
646,torch_mfa_10x10,68.09102630615234,17.437978744506836
647,torch_mfa_10x10,-65.36030578613281,1.0189971923828125
648,torch_mfa_10x10,-19.46599769592285,8.39818000793457
649,torch_mfa_10x10,48.93361282348633,8.898515701293945
650,torch_mfa_10x10,33.37019729614258,17.700986862182617
651,torch_mfa_10x10,-82.25641632080078,1.0568532943725586
652,torch_mfa_10x10,-85.76419830322266,2.8490099906921387
653,torch_mfa_10x10,9.167527198791504,9.317630767822266
654,torch_mfa_10x10,-47.47418212890625,3.5318562984466553
655,torch_mfa_10x10,-26.412010192871094,5.685137748718262
656,torch_mfa_10x10,-43.65821075439453,6.410935878753662
657,torch_mfa_10x10,17.38077735900879,13.500114440917969
658,torch_mfa_10x10,61.61689758300781,14.884992599487305
659,torch_mfa_10x10,-44.65642166137695,3.5682904720306396
660,torch_mfa_10x10,-64.4206771850586,5.581914901733398
661,torch_mfa_10x10,382.68243408203125,20.46472930908203
662,torch_mfa_10x10,-73.86927032470703,1.1141529083251953
663,torch_mfa_10x10,-92.42292022705078,1.2173885107040405
664,torch_mfa_10x10,-28.516111373901367,4.569112300872803
665,torch_mfa_10x10,-46.723472595214844,2.100632429122925
666,torch_mfa_10x10,-29.51361846923828,3.7901339530944824
667,torch_mfa_10x10,-96.07565307617188,2.1794850826263428
668,torch_mfa_10x10,35.76546859741211,22.03989601135254
669,torch_mfa_10x10,-46.0812873840332,3.38297963142395
670,torch_mfa_10x10,-69.40693664550781,3.1407082080841064
671,torch_mfa_10x10,176.202880859375,16.177810668945312
672,torch_mfa_10x10,-191.5888214111328,5.121191861690022e-06
673,torch_mfa_10x10,-54.64508056640625,8.384686470031738
674,torch_mfa_10x10,-13.909188270568848,14.225451469421387
675,torch_mfa_10x10,-128.6094512939453,1.0343122482299805
676,torch_mfa_10x10,-80.44621276855469,4.699209690093994
677,torch_mfa_10x10,-36.404537200927734,3.7651288509368896
678,torch_mfa_10x10,13.954087257385254,4.764630317687988
679,torch_mfa_10x10,11.139907836914062,5.158141613006592
680,torch_mfa_10x10,26.829378128051758,7.922072410583496
681,torch_mfa_10x10,-51.61985778808594,6.190141677856445
682,torch_mfa_10x10,-94.62263488769531,0.8318545818328857
683,torch_mfa_10x10,-6.100184917449951,3.77191162109375
684,torch_mfa_10x10,-20.082134246826172,17.376670837402344
685,torch_mfa_10x10,-60.56131362915039,1.8314344882965088
686,torch_mfa_10x10,-18.79700469970703,10.046856880187988
687,torch_mfa_10x10,-62.66815185546875,2.0125937461853027
688,torch_mfa_10x10,-57.22703552246094,5.217146396636963
689,torch_mfa_10x10,-62.242313385009766,3.0239291191101074
690,torch_mfa_10x10,-14.500136375427246,6.526651859283447
691,torch_mfa_10x10,123.40771484375,16.745723724365234
692,torch_mfa_10x10,96.38211822509766,18.253389358520508
693,torch_mfa_10x10,-79.49504089355469,3.7731308937072754
694,torch_mfa_10x10,158.33604431152344,15.741422653198242
695,torch_mfa_10x10,-183.5352020263672,0.10410318523645401
696,torch_mfa_10x10,-91.35932159423828,2.741389751434326
697,torch_mfa_10x10,-26.449546813964844,5.734616756439209
698,torch_mfa_10x10,-62.637943267822266,6.180883407592773
699,torch_mfa_10x10,80.73263549804688,16.862735748291016
700,torch_mfa_10x10,-4.59312629699707,4.013382434844971
701,torch_mfa_10x10,75.6792984008789,14.264971733093262
702,torch_mfa_10x10,16.45612335205078,8.609756469726562
703,torch_mfa_10x10,-99.77066040039062,0.05538809299468994
704,torch_mfa_10x10,12.496368408203125,5.489550590515137
705,torch_mfa_10x10,-72.61174011230469,2.5230226516723633
706,torch_mfa_10x10,-72.90666961669922,3.6711790561676025
707,torch_mfa_10x10,-45.67760467529297,4.819979667663574
708,torch_mfa_10x10,-15.342012405395508,6.985733985900879
709,torch_mfa_10x10,7.547388553619385,5.6318039894104
710,torch_mfa_10x10,-20.71282196044922,19.247390747070312
711,torch_mfa_10x10,-12.361186981201172,9.9290189743042
712,torch_mfa_10x10,12.272537231445312,5.967483997344971
713,torch_mfa_10x10,52.18635177612305,7.883088111877441
714,torch_mfa_10x10,-0.3275361955165863,8.376254081726074
715,torch_mfa_10x10,40.89371871948242,21.991785049438477
716,torch_mfa_10x10,-99.27874755859375,0.5497821569442749
717,torch_mfa_10x10,-72.34127044677734,4.626345157623291
718,torch_mfa_10x10,-75.98236846923828,1.6551587581634521
719,torch_mfa_10x10,-62.20256042480469,3.4727823734283447
720,torch_mfa_10x10,66.46379089355469,25.135848999023438
721,torch_mfa_10x10,-49.65440368652344,4.683117389678955
722,torch_mfa_10x10,-37.33430480957031,2.7952096462249756
723,torch_mfa_10x10,-29.161258697509766,9.312326431274414
724,torch_mfa_10x10,-56.64399719238281,2.7254631519317627
725,torch_mfa_10x10,-89.67379760742188,1.4857021570205688
726,torch_mfa_10x10,217.61651611328125,14.191723823547363
727,torch_mfa_10x10,-20.447362899780273,7.600265026092529
728,torch_mfa_10x10,-32.891578674316406,8.150959968566895
729,torch_mfa_10x10,-40.77121353149414,3.7390525341033936
730,torch_mfa_10x10,-81.7884292602539,1.2327415943145752
731,torch_mfa_10x10,21.99057960510254,8.123248100280762
732,torch_mfa_10x10,-25.306930541992188,5.73879337310791
733,torch_mfa_10x10,7.376667022705078,10.777276039123535
734,torch_mfa_10x10,-96.32010650634766,0.4560094177722931
735,torch_mfa_10x10,-176.0057830810547,0.00030539941508322954
736,torch_mfa_10x10,-39.49494552612305,3.5827879905700684
737,torch_mfa_10x10,81.72303009033203,23.121849060058594
738,torch_mfa_10x10,-25.417644500732422,8.037331581115723
739,torch_mfa_10x10,37.29087448120117,21.73777198791504
740,torch_mfa_10x10,95.37297058105469,12.120834350585938
741,torch_mfa_10x10,-4.502035617828369,9.450736045837402
742,torch_mfa_10x10,-86.95518493652344,0.5079751014709473
743,torch_mfa_10x10,-119.9276351928711,0.02380765974521637
744,torch_mfa_10x10,-22.643342971801758,4.667638778686523
745,torch_mfa_10x10,-104.11592864990234,0.82289057970047
746,torch_mfa_10x10,-56.755210876464844,3.701953649520874
747,torch_mfa_10x10,-71.74178314208984,1.8591150045394897
748,torch_mfa_10x10,-64.42071533203125,5.851934909820557
749,torch_mfa_10x10,-191.5586700439453,6.893122917972505e-05
750,torch_mfa_10x10,-48.24031066894531,2.7573325634002686
751,torch_mfa_10x10,-74.12398529052734,0.9314889907836914
752,torch_mfa_10x10,-9.975605964660645,4.0643510818481445
753,torch_mfa_10x10,-25.96917152404785,5.290780067443848
754,torch_mfa_10x10,-107.77037048339844,0.895412266254425
755,torch_mfa_10x10,54.64836502075195,6.076399326324463
756,torch_mfa_10x10,-89.41064453125,1.4770619869232178
757,torch_mfa_10x10,-11.240365028381348,4.907304286956787
758,torch_mfa_10x10,-91.07624053955078,1.1366857290267944
759,torch_mfa_10x10,14.6615629196167,9.825170516967773
760,torch_mfa_10x10,-61.62788391113281,1.7072374820709229
761,torch_mfa_10x10,-29.501014709472656,4.251636028289795
762,torch_mfa_10x10,51.26041030883789,15.958306312561035
763,torch_mfa_10x10,8.13536262512207,12.870173454284668
764,torch_mfa_10x10,29.9949951171875,13.468339920043945
765,torch_mfa_10x10,14.682405471801758,8.117522239685059
766,torch_mfa_10x10,-43.77593231201172,3.0732507705688477
767,torch_mfa_10x10,-164.8464813232422,0.4162040054798126
768,torch_mfa_10x10,-123.22477722167969,0.5179701447486877
769,torch_mfa_10x10,-64.81416320800781,11.536238670349121
770,torch_mfa_10x10,4.340581893920898,6.304623603820801
771,torch_mfa_10x10,-2.4972426891326904,6.133397102355957
772,torch_mfa_10x10,-192.89340209960938,0.03895872086286545
773,torch_mfa_10x10,-93.6732177734375,3.101222276687622
774,torch_mfa_10x10,-86.24112701416016,0.6663117408752441
775,torch_mfa_10x10,-36.60494613647461,5.384244918823242
776,torch_mfa_10x10,-4.901895523071289,11.403701782226562
777,torch_mfa_10x10,-104.01628875732422,1.5282988548278809
778,torch_mfa_10x10,-47.1909065246582,5.356736183166504
779,torch_mfa_10x10,22.039121627807617,9.124104499816895
780,torch_mfa_10x10,32.31297302246094,7.775537014007568
781,torch_mfa_10x10,-41.178367614746094,2.9730782508850098
782,torch_mfa_10x10,-10.293529510498047,11.76041316986084
783,torch_mfa_10x10,-99.73966217041016,4.568658351898193
784,torch_mfa_10x10,-16.980487823486328,5.337786674499512
785,torch_mfa_10x10,10.008075714111328,5.9879302978515625
