,imputer_model,nll,mse
470,torch_mfa_10x15,-44.60026550292969,7.72926139831543
471,torch_mfa_10x15,-81.49657440185547,3.241143226623535
472,torch_mfa_10x15,346.233154296875,41.057064056396484
473,torch_mfa_10x15,-149.93983459472656,1.8128228187561035
474,torch_mfa_10x15,10.003377914428711,19.725725173950195
475,torch_mfa_10x15,-19.28729248046875,9.6273775100708
476,torch_mfa_10x15,-181.74830627441406,1.2262535095214844
477,torch_mfa_10x15,-29.844144821166992,12.956196784973145
478,torch_mfa_10x15,-26.530872344970703,9.184008598327637
479,torch_mfa_10x15,332.7012939453125,23.96163558959961
480,torch_mfa_10x15,155.83848571777344,11.856106758117676
481,torch_mfa_10x15,-76.5206069946289,4.766989707946777
482,torch_mfa_10x15,-74.00371551513672,3.7720580101013184
483,torch_mfa_10x15,-39.36881637573242,17.62360191345215
484,torch_mfa_10x15,-107.31291198730469,2.672894239425659
485,torch_mfa_10x15,-63.296260833740234,5.805514335632324
486,torch_mfa_10x15,40.282386779785156,18.302125930786133
487,torch_mfa_10x15,162.28526306152344,17.946096420288086
488,torch_mfa_10x15,215.33497619628906,16.540157318115234
489,torch_mfa_10x15,-260.7472839355469,0.28405871987342834
490,torch_mfa_10x15,-46.26167678833008,6.122300624847412
491,torch_mfa_10x15,96.61971282958984,15.492504119873047
492,torch_mfa_10x15,-93.20840454101562,5.855121612548828
493,torch_mfa_10x15,-45.114559173583984,7.5361714363098145
494,torch_mfa_10x15,20.257442474365234,6.386363506317139
495,torch_mfa_10x15,82.19678497314453,23.973299026489258
496,torch_mfa_10x15,4.853987216949463,14.4667329788208
497,torch_mfa_10x15,124.8673324584961,20.96750259399414
498,torch_mfa_10x15,-75.9295425415039,5.063800811767578
499,torch_mfa_10x15,118.99697875976562,17.88158416748047
500,torch_mfa_10x15,41.22205352783203,14.787105560302734
501,torch_mfa_10x15,-21.285898208618164,7.390361785888672
502,torch_mfa_10x15,-84.99993133544922,4.37202787399292
503,torch_mfa_10x15,9.891168594360352,10.296921730041504
504,torch_mfa_10x15,-177.96221923828125,6.164361953735352
505,torch_mfa_10x15,-43.13862609863281,6.667042255401611
506,torch_mfa_10x15,-157.49517822265625,5.863966941833496
507,torch_mfa_10x15,-40.627952575683594,9.739391326904297
508,torch_mfa_10x15,159.6686248779297,12.567160606384277
509,torch_mfa_10x15,0.23090650141239166,8.572508811950684
510,torch_mfa_10x15,228.14353942871094,13.509086608886719
511,torch_mfa_10x15,-22.040454864501953,6.241039752960205
512,torch_mfa_10x15,-63.35755157470703,4.978764533996582
513,torch_mfa_10x15,11.709053039550781,12.753381729125977
514,torch_mfa_10x15,166.3957061767578,24.96977424621582
515,torch_mfa_10x15,-16.9453067779541,6.255621433258057
516,torch_mfa_10x15,-6.37027645111084,8.194421768188477
517,torch_mfa_10x15,91.26310729980469,16.572999954223633
518,torch_mfa_10x15,-4.059389114379883,33.53337478637695
519,torch_mfa_10x15,-96.99925994873047,11.483918190002441
520,torch_mfa_10x15,107.81026458740234,30.829816818237305
521,torch_mfa_10x15,35.92110061645508,8.077881813049316
522,torch_mfa_10x15,110.26123046875,12.627265930175781
523,torch_mfa_10x15,100.64791870117188,4.134119033813477
524,torch_mfa_10x15,-49.62196731567383,8.458635330200195
525,torch_mfa_10x15,-22.778593063354492,7.237329959869385
526,torch_mfa_10x15,3.2486777305603027,16.58407974243164
527,torch_mfa_10x15,64.11763000488281,20.780696868896484
528,torch_mfa_10x15,91.90052032470703,32.27644729614258
529,torch_mfa_10x15,-195.093017578125,2.7838895320892334
530,torch_mfa_10x15,-21.313600540161133,8.893235206604004
531,torch_mfa_10x15,-26.321691513061523,4.981293678283691
532,torch_mfa_10x15,100.97888946533203,30.39922523498535
533,torch_mfa_10x15,-88.04825592041016,4.809731960296631
534,torch_mfa_10x15,-34.50531005859375,7.484705448150635
535,torch_mfa_10x15,11.701197624206543,20.73768424987793
536,torch_mfa_10x15,50.91924285888672,11.360475540161133
537,torch_mfa_10x15,-267.7183532714844,1.1494243144989014
538,torch_mfa_10x15,60.18022155761719,11.76533317565918
539,torch_mfa_10x15,-25.145769119262695,15.929800987243652
540,torch_mfa_10x15,63.51879119873047,18.910541534423828
541,torch_mfa_10x15,-40.31194305419922,27.778179168701172
542,torch_mfa_10x15,-80.14373016357422,3.19563889503479
543,torch_mfa_10x15,48.80366897583008,19.916013717651367
544,torch_mfa_10x15,209.82351684570312,18.98442840576172
545,torch_mfa_10x15,-49.30846405029297,14.910346984863281
546,torch_mfa_10x15,-69.67115020751953,5.665203094482422
547,torch_mfa_10x15,-103.7471694946289,1.9565876722335815
548,torch_mfa_10x15,214.04087829589844,23.302244186401367
549,torch_mfa_10x15,0.6516711115837097,14.187464714050293
550,torch_mfa_10x15,102.37689208984375,8.558533668518066
551,torch_mfa_10x15,90.93362426757812,16.285985946655273
552,torch_mfa_10x15,-10.124831199645996,12.846722602844238
553,torch_mfa_10x15,234.76568603515625,31.677444458007812
554,torch_mfa_10x15,-78.67158508300781,3.784576892852783
555,torch_mfa_10x15,-15.61668872833252,8.026812553405762
556,torch_mfa_10x15,-86.87113189697266,4.480817794799805
557,torch_mfa_10x15,20.317684173583984,7.615795135498047
558,torch_mfa_10x15,119.3088607788086,16.412694931030273
559,torch_mfa_10x15,5.816397190093994,13.464330673217773
560,torch_mfa_10x15,-110.5016860961914,5.213539123535156
561,torch_mfa_10x15,-16.988645553588867,10.802135467529297
562,torch_mfa_10x15,-41.971717834472656,7.297837257385254
563,torch_mfa_10x15,-18.08024024963379,8.676502227783203
564,torch_mfa_10x15,-99.49087524414062,7.306692600250244
565,torch_mfa_10x15,-86.05866241455078,3.20924711227417
566,torch_mfa_10x15,-94.18579864501953,5.620055675506592
567,torch_mfa_10x15,-32.574806213378906,6.586230278015137
568,torch_mfa_10x15,-120.55170440673828,4.462099552154541
569,torch_mfa_10x15,26.71121597290039,16.380971908569336
570,torch_mfa_10x15,252.49557495117188,29.868093490600586
571,torch_mfa_10x15,87.25261688232422,20.767833709716797
572,torch_mfa_10x15,61.7170524597168,19.61602020263672
573,torch_mfa_10x15,-103.928955078125,2.2285590171813965
574,torch_mfa_10x15,-45.466331481933594,8.141043663024902
575,torch_mfa_10x15,-44.003326416015625,6.976584434509277
576,torch_mfa_10x15,-3.698808193206787,10.475017547607422
577,torch_mfa_10x15,-60.48832702636719,7.839892864227295
578,torch_mfa_10x15,1.8146454095840454,14.065914154052734
579,torch_mfa_10x15,-106.53465270996094,2.4984049797058105
580,torch_mfa_10x15,-94.7310562133789,12.871133804321289
581,torch_mfa_10x15,-27.331140518188477,22.16917610168457
582,torch_mfa_10x15,361.3817138671875,27.364683151245117
583,torch_mfa_10x15,115.72032928466797,40.0694580078125
584,torch_mfa_10x15,-130.7855224609375,8.772337913513184
585,torch_mfa_10x15,-51.86982345581055,9.078341484069824
586,torch_mfa_10x15,-16.57722282409668,11.924443244934082
587,torch_mfa_10x15,-22.53089141845703,8.145197868347168
588,torch_mfa_10x15,-53.32716751098633,4.568331241607666
589,torch_mfa_10x15,184.3876190185547,12.628847122192383
590,torch_mfa_10x15,-2.1083786487579346,8.052071571350098
591,torch_mfa_10x15,90.14669036865234,16.629592895507812
592,torch_mfa_10x15,-98.61164855957031,4.633728981018066
593,torch_mfa_10x15,138.11778259277344,34.06674575805664
594,torch_mfa_10x15,-20.162595748901367,5.464532852172852
595,torch_mfa_10x15,-75.17005157470703,13.741438865661621
596,torch_mfa_10x15,-54.88364791870117,4.323287010192871
597,torch_mfa_10x15,-94.94134521484375,2.796651840209961
598,torch_mfa_10x15,79.87911224365234,13.047476768493652
599,torch_mfa_10x15,-11.31912899017334,16.80345344543457
600,torch_mfa_10x15,-110.22108459472656,1.983175277709961
601,torch_mfa_10x15,893.93798828125,40.9862060546875
602,torch_mfa_10x15,26.006263732910156,10.821778297424316
603,torch_mfa_10x15,-14.007487297058105,15.9193115234375
604,torch_mfa_10x15,-34.68902587890625,13.036662101745605
605,torch_mfa_10x15,-128.81405639648438,3.5597589015960693
606,torch_mfa_10x15,213.407470703125,18.702043533325195
607,torch_mfa_10x15,-68.06208038330078,10.443944931030273
608,torch_mfa_10x15,129.4506072998047,17.30754280090332
609,torch_mfa_10x15,-52.32570266723633,4.786532402038574
610,torch_mfa_10x15,52.80844497680664,20.472511291503906
611,torch_mfa_10x15,63.827579498291016,21.90074920654297
612,torch_mfa_10x15,41.093017578125,24.548215866088867
613,torch_mfa_10x15,-74.43966674804688,4.055292129516602
614,torch_mfa_10x15,13.508275032043457,7.272161483764648
615,torch_mfa_10x15,-179.2260284423828,1.6202490329742432
616,torch_mfa_10x15,-7.718669891357422,20.753707885742188
617,torch_mfa_10x15,723.341796875,40.794647216796875
618,torch_mfa_10x15,93.15218353271484,15.026663780212402
619,torch_mfa_10x15,147.57156372070312,22.13188362121582
620,torch_mfa_10x15,-18.862010955810547,11.073580741882324
621,torch_mfa_10x15,-34.95659637451172,5.779454708099365
622,torch_mfa_10x15,114.91181182861328,10.145116806030273
623,torch_mfa_10x15,-49.73844909667969,6.309796333312988
624,torch_mfa_10x15,-65.93456268310547,6.623667240142822
625,torch_mfa_10x15,41.257686614990234,15.711557388305664
626,torch_mfa_10x15,-93.67359161376953,4.972965717315674
627,torch_mfa_10x15,135.70962524414062,44.46676254272461
628,torch_mfa_10x15,36.34098815917969,15.448747634887695
629,torch_mfa_10x15,-8.993952751159668,9.978218078613281
630,torch_mfa_10x15,-66.36441802978516,4.219423294067383
631,torch_mfa_10x15,-15.002365112304688,10.635321617126465
632,torch_mfa_10x15,-5.022489070892334,18.263582229614258
633,torch_mfa_10x15,111.66209411621094,22.34391212463379
634,torch_mfa_10x15,-59.34242630004883,6.327046871185303
635,torch_mfa_10x15,-60.24451446533203,10.994707107543945
636,torch_mfa_10x15,-64.87919616699219,4.705735206604004
637,torch_mfa_10x15,-45.51177215576172,11.082845687866211
638,torch_mfa_10x15,-59.92425537109375,8.865549087524414
639,torch_mfa_10x15,370.79248046875,23.742877960205078
640,torch_mfa_10x15,-125.94872283935547,2.2477216720581055
641,torch_mfa_10x15,93.53150939941406,15.241416931152344
642,torch_mfa_10x15,103.05071258544922,23.021066665649414
643,torch_mfa_10x15,-48.940425872802734,6.172857284545898
644,torch_mfa_10x15,242.2180938720703,27.295303344726562
645,torch_mfa_10x15,-43.1099967956543,4.838873386383057
646,torch_mfa_10x15,64.96684265136719,20.433401107788086
647,torch_mfa_10x15,-152.34373474121094,1.7564284801483154
648,torch_mfa_10x15,40.56401824951172,9.09553050994873
649,torch_mfa_10x15,156.54486083984375,12.091848373413086
650,torch_mfa_10x15,4.327004432678223,20.79906463623047
651,torch_mfa_10x15,-121.16854858398438,1.2091573476791382
652,torch_mfa_10x15,-184.783203125,2.8489458560943604
653,torch_mfa_10x15,-16.132652282714844,17.83232307434082
654,torch_mfa_10x15,-23.408187866210938,9.663788795471191
655,torch_mfa_10x15,55.718631744384766,13.387840270996094
656,torch_mfa_10x15,-67.32415008544922,7.899844646453857
657,torch_mfa_10x15,-31.429672241210938,7.316336154937744
658,torch_mfa_10x15,268.4289855957031,18.191768646240234
659,torch_mfa_10x15,-67.48040771484375,5.8056535720825195
660,torch_mfa_10x15,-91.17985534667969,9.029867172241211
661,torch_mfa_10x15,-64.74148559570312,5.280462265014648
662,torch_mfa_10x15,-97.39270782470703,2.6365723609924316
663,torch_mfa_10x15,-191.4444580078125,1.2174466848373413
664,torch_mfa_10x15,-5.466729164123535,11.589489936828613
665,torch_mfa_10x15,-73.5677719116211,4.44084358215332
666,torch_mfa_10x15,-96.32554626464844,3.7901694774627686
667,torch_mfa_10x15,-56.32128143310547,6.3070549964904785
668,torch_mfa_10x15,194.3563690185547,23.703725814819336
669,torch_mfa_10x15,85.3893814086914,13.754651069641113
670,torch_mfa_10x15,-61.00313949584961,6.566442489624023
671,torch_mfa_10x15,255.08908081054688,22.364511489868164
672,torch_mfa_10x15,-265.04840087890625,0.7562413215637207
673,torch_mfa_10x15,-42.294349670410156,12.770755767822266
674,torch_mfa_10x15,315.22418212890625,30.62615203857422
675,torch_mfa_10x15,-227.59963989257812,1.036621332168579
676,torch_mfa_10x15,-133.34133911132812,5.618722438812256
677,torch_mfa_10x15,1137.6922607421875,56.46178436279297
678,torch_mfa_10x15,78.13156127929688,10.161721229553223
679,torch_mfa_10x15,-8.682655334472656,17.488176345825195
680,torch_mfa_10x15,87.14620971679688,17.24740219116211
681,torch_mfa_10x15,-78.92333221435547,8.170804023742676
682,torch_mfa_10x15,-57.444156646728516,1.609986424446106
683,torch_mfa_10x15,20.25984764099121,9.892285346984863
684,torch_mfa_10x15,297.5630798339844,38.93417739868164
685,torch_mfa_10x15,26.89933967590332,33.30782699584961
686,torch_mfa_10x15,-8.39246940612793,14.972940444946289
687,torch_mfa_10x15,-105.69212341308594,2.2884621620178223
688,torch_mfa_10x15,-117.85115051269531,5.288281440734863
689,torch_mfa_10x15,-71.4826431274414,4.009299278259277
690,torch_mfa_10x15,-51.42575454711914,6.233511447906494
691,torch_mfa_10x15,178.2165069580078,23.145051956176758
692,torch_mfa_10x15,49.78664779663086,19.09495735168457
693,torch_mfa_10x15,-73.99700164794922,8.890119552612305
694,torch_mfa_10x15,265.33734130859375,22.906360626220703
695,torch_mfa_10x15,-251.2061004638672,0.2597521245479584
696,torch_mfa_10x15,50.492652893066406,4.507761001586914
697,torch_mfa_10x15,-63.24819564819336,5.373898506164551
698,torch_mfa_10x15,-99.02742004394531,11.518888473510742
699,torch_mfa_10x15,45.005767822265625,16.802518844604492
700,torch_mfa_10x15,-93.47280883789062,4.019702434539795
701,torch_mfa_10x15,44.66160202026367,29.809520721435547
702,torch_mfa_10x15,-7.281981468200684,10.196239471435547
703,torch_mfa_10x15,-28.676576614379883,8.121705055236816
704,torch_mfa_10x15,12.423111915588379,7.47357702255249
705,torch_mfa_10x15,-136.04905700683594,2.5303614139556885
706,torch_mfa_10x15,5.429383277893066,25.55597686767578
707,torch_mfa_10x15,-34.70948791503906,9.378561019897461
708,torch_mfa_10x15,164.03619384765625,13.873632431030273
709,torch_mfa_10x15,-29.991497039794922,11.726762771606445
710,torch_mfa_10x15,170.2258758544922,28.05376434326172
711,torch_mfa_10x15,44.65930938720703,12.406463623046875
712,torch_mfa_10x15,23.993026733398438,12.20063304901123
713,torch_mfa_10x15,41.96659851074219,8.63471508026123
714,torch_mfa_10x15,6.921457767486572,11.264982223510742
715,torch_mfa_10x15,9.752944946289062,36.7071647644043
716,torch_mfa_10x15,429.54547119140625,21.52733612060547
717,torch_mfa_10x15,36.65916061401367,28.9086971282959
718,torch_mfa_10x15,-91.5726547241211,3.4615285396575928
719,torch_mfa_10x15,-37.08881759643555,8.55735969543457
720,torch_mfa_10x15,429.9322814941406,43.30499267578125
721,torch_mfa_10x15,-56.98576354980469,7.507781982421875
722,torch_mfa_10x15,-66.42002868652344,3.850031852722168
723,torch_mfa_10x15,-5.115320682525635,13.691943168640137
724,torch_mfa_10x15,6.059597015380859,8.385449409484863
725,torch_mfa_10x15,-185.45758056640625,1.4857102632522583
726,torch_mfa_10x15,719.7530517578125,30.65474510192871
727,torch_mfa_10x15,8.660635948181152,13.167719841003418
728,torch_mfa_10x15,-18.934720993041992,9.973852157592773
729,torch_mfa_10x15,-61.1225700378418,5.617859840393066
730,torch_mfa_10x15,-118.97643280029297,1.8792526721954346
731,torch_mfa_10x15,-50.47914505004883,9.865822792053223
732,torch_mfa_10x15,-37.5468864440918,6.4909138679504395
733,torch_mfa_10x15,-113.39826965332031,3.614455223083496
734,torch_mfa_10x15,-107.132080078125,2.358592987060547
735,torch_mfa_10x15,-124.98167419433594,1.6075639724731445
736,torch_mfa_10x15,-42.39004135131836,9.668996810913086
737,torch_mfa_10x15,174.07614135742188,42.9614372253418
738,torch_mfa_10x15,198.41012573242188,25.90007781982422
739,torch_mfa_10x15,138.87872314453125,26.508298873901367
740,torch_mfa_10x15,36.810787200927734,12.083428382873535
741,torch_mfa_10x15,-45.705848693847656,9.84465503692627
742,torch_mfa_10x15,-29.223962783813477,6.4244585037231445
743,torch_mfa_10x15,-148.86508178710938,1.0733563899993896
744,torch_mfa_10x15,107.6897201538086,22.36075782775879
745,torch_mfa_10x15,-173.7918701171875,1.445693850517273
746,torch_mfa_10x15,-92.35321044921875,4.141989707946777
747,torch_mfa_10x15,-67.73992156982422,4.415001392364502
748,torch_mfa_10x15,-47.26052474975586,6.020988941192627
749,torch_mfa_10x15,79.57241821289062,5.244218826293945
750,torch_mfa_10x15,12.788064002990723,10.501604080200195
751,torch_mfa_10x15,-83.02688598632812,5.573596954345703
752,torch_mfa_10x15,-59.34107971191406,4.068417072296143
753,torch_mfa_10x15,71.2408447265625,16.777923583984375
754,torch_mfa_10x15,-203.56385803222656,0.8954693675041199
755,torch_mfa_10x15,-44.333396911621094,6.076679706573486
756,torch_mfa_10x15,-113.10041046142578,3.7915825843811035
757,torch_mfa_10x15,327.5659484863281,28.47532081604004
758,torch_mfa_10x15,-52.91514205932617,9.212469100952148
759,torch_mfa_10x15,117.77169799804688,25.396432876586914
760,torch_mfa_10x15,-41.77812194824219,8.186614036560059
761,torch_mfa_10x15,170.07342529296875,19.06859016418457
762,torch_mfa_10x15,-55.89509963989258,12.666293144226074
763,torch_mfa_10x15,380.5149841308594,32.36223220825195
764,torch_mfa_10x15,-31.196170806884766,17.541650772094727
765,torch_mfa_10x15,-38.97303771972656,8.117627143859863
766,torch_mfa_10x15,-21.206586837768555,8.599590301513672
767,torch_mfa_10x15,-184.5218963623047,3.3598217964172363
768,torch_mfa_10x15,-148.58822631835938,17.7182559967041
769,torch_mfa_10x15,-70.13382720947266,11.002111434936523
770,torch_mfa_10x15,7.642332553863525,7.775444507598877
771,torch_mfa_10x15,-7.20287561416626,12.646200180053711
772,torch_mfa_10x15,-165.6446533203125,2.1184616088867188
773,torch_mfa_10x15,-128.19178771972656,14.796195030212402
774,torch_mfa_10x15,-63.06600570678711,7.159831523895264
775,torch_mfa_10x15,32.720855712890625,42.81565856933594
776,torch_mfa_10x15,-36.542423248291016,9.052472114562988
777,torch_mfa_10x15,-183.6927032470703,1.5423650741577148
778,torch_mfa_10x15,-53.24284362792969,7.239114284515381
779,torch_mfa_10x15,55.36506652832031,17.013473510742188
780,torch_mfa_10x15,103.7071762084961,31.017318725585938
781,torch_mfa_10x15,-73.92877960205078,3.752908706665039
782,torch_mfa_10x15,-41.313167572021484,12.308648109436035
783,torch_mfa_10x15,-198.75376892089844,4.5694050788879395
784,torch_mfa_10x15,126.54823303222656,17.90806770324707
785,torch_mfa_10x15,-23.43864631652832,6.573594570159912
786,torch_mfa_10x15,-5.108717441558838,10.749034881591797
787,torch_mfa_10x15,-36.769309997558594,8.116036415100098
